Framecnt,Error,X,Y,Z,Roll,Pictch,Yaw,Residual,PosXLeft,PosXRight,PosYLeft,PosYRight,Model Command,Model Time,Model Status,Time Step Duration,reset,NoisePowPos,NoisePowHead,NoiseEnable,ControllerGainK2,ControllerGainK1,JoysticControllerSwitch,sf1,SZ_ResetKill,SZ_Owerwrite,sf2,sf3,biasOffset,dropOutTolerance,L2_continuous,PosXRight_1,PosYRight_1,R2_continuous,PosXLeft_1,PosYLeft_1,L1,R1,ArrowDown,ArrowUp,ArrowLeft,ArrowRight,Select,y_in,psi_in,u_in,x_in,r_in,v_in,TurnOffomega1,TurnOffomega2,X_ship,Y_ship,PSI_ship,res_ship,dropoutFlag,N_d,X_d,Y_d,integrator reset model,psi_0 ,x_0,y_0,control input u exceeds bounds,alpha_VSP1,alpha_VSP2,omega_VSP1,omega_VSP2,u_BT,u_VSP1,u_VSP2,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),u_real  ,eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1),Current Mode ,tau_yaw,tau_x,tau_y,Tau_pre(1,1),Tau_pre(2,1),Tau_pre(3,1),Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),P_d(1,1),P_d(2,1),u_BT_1,u_VSP1_1,u_VSP2_1,alpha_VSP1_1,alpha_VSP2_1,omega_VSP1_1,omega_VSP2_1,f_bt,f_vspx, f_vspy,Residual(1,1),Residual(2,1),eta_real(1,1),eta_real(2,1),eta_real(3,1)
60200.000000,0.000000,3179.136350,174.875876,-256.059609,0.445084,1.319893,99.289444,1.789142,0.000000,0.000000,0.134007,0.103092,0.000000,1085.690000,0.000000,377.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.103092,-1.000000,0.000000,0.134007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3179.136350,174.875876,99.289444,1.789142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.179301,-0.010099,1.750902,0.000000,-0.000390,0.184653,-0.018797,3.178911,0.174554,1.732105,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.776100,1.000000,3.178911,0.174554,1.732105
60205.000000,0.000000,3180.465968,176.513915,-256.139631,0.473580,1.150743,99.610046,1.820695,0.000000,0.000000,0.134007,0.103092,0.000000,1085.790000,0.000000,374.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.103092,-1.000000,0.000000,0.134007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3180.465968,176.513915,99.610046,1.820695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.180906,-0.008586,1.750568,0.000000,-0.000688,0.184756,-0.013097,3.180218,0.176170,1.737472,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.822236,1.000000,3.180218,0.176170,1.737472
60210.000000,0.000000,3181.928877,178.179370,-256.213750,0.492271,0.967323,99.920502,1.842176,0.000000,0.000000,0.134007,0.103092,0.000000,1085.890000,0.000000,380.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.103092,-1.000000,0.000000,0.134007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3181.928877,178.179370,99.920502,1.842176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.182606,-0.007045,1.750302,0.000000,-0.000840,0.184864,-0.007124,3.181766,0.177819,1.743178,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.801547,1.000000,3.181766,0.177819,1.743178
60215.000000,0.000000,3183.205106,179.791030,-256.216724,0.510933,0.826491,100.239944,1.849304,0.000000,0.000000,0.134007,0.103092,0.000000,1085.990000,0.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.103092,-1.000000,0.000000,0.134007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3183.205106,179.791030,100.239944,1.849304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.184378,-0.005476,1.750101,0.000000,-0.001453,0.184962,-0.001923,3.182925,0.179486,1.748179,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.877503,1.000000,3.182925,0.179486,1.748179
60220.000000,0.000000,3183.881490,181.264372,-256.301106,0.520941,0.761424,100.565155,1.860661,0.000000,0.000000,0.134007,0.000000,0.000000,1086.090000,0.000000,373.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.134007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3183.881490,181.264372,100.565155,1.860661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.186182,-0.003892,1.749965,0.000000,-0.002439,0.184864,0.003734,3.183743,0.180972,1.753699,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.867872,1.000000,3.183743,0.180972,1.753699
60224.000000,0.000000,3183.823489,182.414348,-256.246716,0.507198,0.782288,100.794395,1.896811,0.000000,0.000000,0.113376,0.000000,0.000000,1086.190000,0.000000,372.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.113376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3183.823489,182.414348,100.794395,1.896811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.187954,-0.002301,1.749895,0.000000,-0.004131,0.184716,0.009299,3.183823,0.182414,1.759194,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.896811,1.000000,3.183823,0.182414,1.759194
60230.000000,0.000000,3183.395499,183.977685,-256.179349,0.469008,0.941390,101.199097,1.877385,0.000000,0.000000,0.061831,0.000000,0.000000,1086.290000,0.000000,373.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.061831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3183.395499,183.977685,101.199097,1.877385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.189640,-0.000717,1.749888,0.000000,-0.006113,0.184459,0.015310,3.183528,0.183742,1.765198,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.873248,1.000000,3.183528,0.183742,1.765198
60235.000000,0.000000,3182.546455,185.228918,-256.081065,0.425166,1.121437,101.513832,1.895460,0.000000,0.000000,0.020600,0.000000,0.000000,1086.390000,0.000000,374.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.020600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3182.546455,185.228918,101.513832,1.895460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.191201,0.000855,1.749947,0.000000,-0.008491,0.184121,0.020454,3.182710,0.184976,1.770400,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.889579,1.000000,3.182710,0.184976,1.770400
60240.000000,0.000000,3181.713934,186.420450,-256.050943,0.405538,1.298120,101.835365,1.900212,0.000000,0.000000,0.000000,0.000000,0.000000,1086.490000,0.000000,379.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3181.713934,186.420450,101.835365,1.900212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.192618,0.002409,1.750067,0.000000,-0.010738,0.183775,0.026196,3.181880,0.186183,1.776263,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.898671,1.000000,3.181880,0.186183,1.776263
60245.000000,0.000000,3181.230466,187.672943,-255.891470,0.369601,1.412445,102.157578,1.931245,0.000000,0.000000,0.000000,0.000000,0.000000,1086.590000,0.000000,371.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3181.230466,187.672943,102.157578,1.931245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.193920,0.003950,1.750251,0.000000,-0.012626,0.183458,0.031659,3.181294,0.187408,1.781910,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.887528,1.000000,3.181294,0.187408,1.781910
60250.000000,0.000000,3181.158755,188.921943,-255.808699,0.360413,1.464975,102.481201,1.957611,0.000000,0.000000,0.000000,0.000000,0.000000,1086.690000,0.000000,376.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3181.158755,188.921943,102.481201,1.957611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.195152,0.005481,1.750497,0.000000,-0.014010,0.183169,0.037077,3.181143,0.188650,1.787574,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.929669,1.000000,3.181143,0.188650,1.787574
60255.000000,0.000000,3181.637518,190.213556,-255.835752,0.362970,1.405817,102.815163,1.986244,0.000000,0.000000,0.000000,0.000000,0.000000,1086.790000,0.000000,374.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3181.637518,190.213556,102.815163,1.986244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.196371,0.007005,1.750804,0.000000,-0.014878,0.182933,0.042568,3.181493,0.189938,1.793372,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.958282,1.000000,3.181493,0.189938,1.793372
60260.000000,0.000000,3182.560499,191.512352,-255.867438,0.379189,1.255308,103.155724,1.926005,0.000000,0.000000,-0.443342,0.000000,0.000000,1086.890000,0.000000,374.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,-0.443342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3182.560499,191.512352,103.155724,1.926005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.197637,0.008525,1.751172,0.000000,-0.015276,0.182717,0.048085,3.182361,0.191242,1.799257,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.938645,1.000000,3.182361,0.191242,1.799257
60265.000000,0.000000,3183.568027,192.963849,-256.022930,0.419331,1.094395,103.495369,1.999787,0.020600,0.000000,-1.000000,-1.000000,0.000000,1086.990000,0.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.020600,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3183.568027,192.963849,103.495369,1.999787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.198981,0.010053,1.751601,0.000000,-0.015561,0.182602,0.053662,3.183420,0.192655,1.805263,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.955146,1.000000,3.183420,0.192655,1.805263
60270.000000,0.000000,3184.522669,194.029185,-255.941497,0.463609,0.987881,103.832527,1.964387,0.010285,0.000000,-1.000000,-1.000000,0.000000,1087.090000,0.000000,376.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.010285,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3184.522669,194.029185,103.832527,1.964387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.200406,0.011589,1.752092,0.000000,-0.016014,0.182285,0.058919,3.184392,0.193874,1.811011,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,1.969554,1.000000,3.184392,0.193874,1.811011
60275.000000,0.000000,3185.573834,194.406368,-255.675916,0.587128,0.904775,104.139702,2.027126,0.000000,0.000000,-0.185583,0.000000,0.000000,1087.190000,0.000000,352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,-0.185583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3185.573834,194.406368,104.139702,2.027126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.201889,0.013084,1.752643,0.000000,-0.016546,0.181359,0.063823,3.185343,0.194443,1.816465,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,2.026210,1.000000,3.185343,0.194443,1.816465
60280.000000,0.000000,3186.556353,193.844181,-255.375521,0.698628,0.858289,104.429161,2.034230,0.000000,0.000000,0.000000,0.000000,0.000000,1087.290000,0.000000,376.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3186.556353,193.844181,104.429161,2.034230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.203431,0.014454,1.753251,0.000000,-0.017018,0.179566,0.068321,3.186413,0.194020,1.821572,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,2.039074,1.000000,3.186413,0.194020,1.821572
60285.000000,0.000000,3186.865327,192.695206,-255.465621,0.637487,0.959688,104.717270,2.023022,0.000000,0.000000,0.000000,0.000000,0.000000,1087.390000,0.000000,377.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3186.865327,192.695206,104.717270,2.023022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.204987,0.015623,1.753913,0.000000,-0.018151,0.177362,0.072800,3.186836,0.192984,1.826713,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,2.021726,1.000000,3.186836,0.192984,1.826713
60290.000000,0.000000,3186.691679,191.000714,-256.112766,0.404866,1.115191,104.996277,1.998238,0.000000,0.000000,0.000000,0.000000,0.000000,1087.490000,0.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3186.691679,191.000714,104.996277,1.998238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.206483,0.016560,1.754626,0.000000,-0.019775,0.174811,0.076805,3.186707,0.191371,1.831431,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,2.044260,1.000000,3.186707,0.191371,1.831431
60295.000000,0.000000,3186.355735,189.452902,-256.663668,0.165670,1.290413,105.253113,2.025244,0.000000,0.000000,0.000000,0.000000,0.000000,1087.590000,0.000000,374.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3186.355735,189.452902,105.253113,2.025244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.207887,0.017227,1.755392,0.000000,-0.021457,0.172481,0.080718,3.186430,0.189708,1.836110,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,2.025433,1.000000,3.186430,0.189708,1.836110
60300.000000,0.000000,3186.214382,188.698779,-256.673111,0.072622,1.438128,105.512527,2.036828,0.000000,0.000000,0.000000,0.000000,0.000000,1087.690000,0.000000,374.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3186.214382,188.698779,105.512527,2.036828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.209206,0.017701,1.756206,0.000000,-0.022968,0.171081,0.084425,3.186238,0.188782,1.840631,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,2.031840,1.000000,3.186238,0.188782,1.840631
60304.000000,0.000000,3186.281343,188.614036,-256.390562,0.102556,1.495861,105.721207,2.072066,0.000000,0.000000,0.000000,0.000000,0.000000,1087.790000,0.000000,353.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3186.281343,188.614036,105.721207,2.072066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.210463,0.018087,1.757069,0.000000,-0.024181,0.170527,0.088114,3.186281,0.188614,1.845183,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,2.072066,1.000000,3.186281,0.188614,1.845183
60310.000000,0.000000,3187.193783,188.903624,-255.933040,0.251294,1.464178,106.057747,2.072633,0.000000,0.000000,0.000000,0.000000,0.000000,1087.890000,0.000000,374.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,1.000000,2.000000,0.010000,0.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3187.193783,188.903624,106.057747,2.072633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,3.211716,0.018454,1.757979,0.000000,-0.024721,0.170387,0.092428,3.186995,0.188841,1.850407,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,2.023134,1.000000,3.186995,0.188841,1.850407
