u_real  ,Absolute Time,psi_in,x_in,y_in,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),biasOffset,NoiseEnable,NoisePowHead,NoisePowPos,sf1,sf2,sf3,eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1)
-0.016932,3572333670.826817,-1.806825,5.594893,-0.111888,5.557143,-0.231674,-1.898767,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.037034,0.119785,0.091857
-0.016923,3572333670.836818,-1.806740,5.595608,-0.111886,5.557862,-0.231667,-1.898682,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.037031,0.119779,0.091857
-0.016915,3572333670.846817,-1.806656,5.596323,-0.111883,5.558580,-0.231660,-1.898597,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.037028,0.119774,0.091857
-0.016907,3572333670.856817,-1.806572,5.597037,-0.111881,5.559298,-0.231652,-1.898513,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.037025,0.119769,0.091857
-0.016898,3572333670.866816,-1.806488,5.597750,-0.111879,5.560015,-0.231645,-1.898428,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.037022,0.119763,0.091857
-0.016890,3572333670.876816,-1.806404,5.598462,-0.111876,5.560731,-0.231637,-1.898344,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.037019,0.119758,0.091856
-0.016882,3572333670.886816,-1.806320,5.599174,-0.111873,5.561447,-0.231629,-1.898260,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.037016,0.119753,0.091856
-0.016873,3572333670.896818,-1.806236,5.599885,-0.111870,5.562161,-0.231621,-1.898176,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.037013,0.119747,0.091856
-0.016865,3572333670.906808,-1.806152,5.600595,-0.111867,5.562875,-0.231612,-1.898092,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.037010,0.119742,0.091856
-0.016857,3572333670.916816,-1.806069,5.601305,-0.111864,5.563589,-0.231604,-1.898008,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.037007,0.119737,0.091856
-0.016849,3572333670.926817,-1.805986,5.602013,-0.111861,5.564301,-0.231596,-1.897925,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.037004,0.119731,0.091856
-0.016840,3572333670.936816,-1.805902,5.602721,-0.111857,5.565013,-0.231587,-1.897841,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.037001,0.119726,0.091855
-0.016832,3572333670.946816,-1.805819,5.603429,-0.111854,5.565724,-0.231578,-1.897758,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036998,0.119721,0.091855
-0.016824,3572333670.956818,-1.805736,5.604135,-0.111850,5.566434,-0.231569,-1.897674,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036995,0.119715,0.091855
-0.016816,3572333670.966817,-1.805653,5.604841,-0.111846,5.567143,-0.231560,-1.897591,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036992,0.119710,0.091855
-0.016807,3572333670.976817,-1.805570,5.605546,-0.111842,5.567852,-0.231551,-1.897508,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036989,0.119705,0.091855
-0.016799,3572333670.986816,-1.805488,5.606250,-0.111838,5.568560,-0.231541,-1.897425,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036986,0.119700,0.091855
-0.016791,3572333670.996817,-1.805405,5.606954,-0.111833,5.569267,-0.231532,-1.897342,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036983,0.119694,0.091854
-0.016783,3572333671.006807,-1.805323,5.607656,-0.111829,5.569974,-0.231522,-1.897259,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036980,0.119689,0.091854
-0.016775,3572333671.016818,-1.805240,5.608359,-0.111824,5.570680,-0.231512,-1.897177,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036977,0.119684,0.091854
-0.016767,3572333671.026816,-1.805158,5.609060,-0.111819,5.571385,-0.231502,-1.897094,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036974,0.119679,0.091854
-0.016758,3572333671.036818,-1.805076,5.609760,-0.111814,5.572089,-0.231492,-1.897012,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036971,0.119673,0.091854
-0.016750,3572333671.046817,-1.804994,5.610460,-0.111809,5.572792,-0.231482,-1.896930,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036968,0.119668,0.091854
-0.016742,3572333671.056816,-1.804912,5.611159,-0.111803,5.573495,-0.231472,-1.896847,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036965,0.119663,0.091854
-0.016734,3572333671.066817,-1.804830,5.611858,-0.111798,5.574197,-0.231461,-1.896765,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036962,0.119658,0.091853
-0.016726,3572333671.076818,-1.804749,5.612556,-0.111792,5.574899,-0.231451,-1.896684,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036959,0.119653,0.091853
-0.016718,3572333671.086817,-1.804667,5.613253,-0.111787,5.575599,-0.231440,-1.896602,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036956,0.119647,0.091853
-0.016710,3572333671.096817,-1.804586,5.613949,-0.111781,5.576299,-0.231429,-1.896520,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036953,0.119642,0.091853
-0.016702,3572333671.106808,-1.804504,5.614644,-0.111775,5.576998,-0.231418,-1.896438,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036950,0.119637,0.091853
-0.016693,3572333671.116817,-1.804423,5.615339,-0.111769,5.577697,-0.231406,-1.896357,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036948,0.119632,0.091853
-0.016685,3572333671.126815,-1.804342,5.616033,-0.111762,5.578394,-0.231395,-1.896276,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036945,0.119627,0.091852
-0.016677,3572333671.136817,-1.804261,5.616726,-0.111756,5.579091,-0.231384,-1.896195,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036942,0.119621,0.091852
-0.016669,3572333671.146815,-1.804180,5.617419,-0.111749,5.579788,-0.231372,-1.896113,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036939,0.119616,0.091852
-0.016661,3572333671.156816,-1.804100,5.618111,-0.111742,5.580483,-0.231360,-1.896032,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036936,0.119611,0.091852
-0.016653,3572333671.166817,-1.804019,5.618802,-0.111735,5.581178,-0.231348,-1.895952,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036933,0.119606,0.091852
-0.016645,3572333671.176817,-1.803939,5.619493,-0.111728,5.581872,-0.231336,-1.895871,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036930,0.119601,0.091852
-0.016637,3572333671.186817,-1.803858,5.620182,-0.111721,5.582565,-0.231324,-1.895790,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036927,0.119596,0.091851
-0.016629,3572333671.196817,-1.803778,5.620871,-0.111714,5.583258,-0.231312,-1.895710,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036924,0.119591,0.091851
-0.016621,3572333671.206808,-1.803698,5.621560,-0.111706,5.583950,-0.231299,-1.895629,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036921,0.119585,0.091851
-0.016613,3572333671.216816,-1.803618,5.622247,-0.111699,5.584641,-0.231287,-1.895549,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036919,0.119580,0.091851
-0.016605,3572333671.226816,-1.803538,5.622934,-0.111691,5.585332,-0.231274,-1.895469,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036916,0.119575,0.091851
-0.016597,3572333671.236817,-1.803458,5.623620,-0.111683,5.586021,-0.231261,-1.895389,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036913,0.119570,0.091851
-0.016589,3572333671.246816,-1.803379,5.624306,-0.111675,5.586710,-0.231248,-1.895309,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036910,0.119565,0.091851
-0.016581,3572333671.256817,-1.803299,5.624991,-0.111667,5.587399,-0.231235,-1.895229,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036907,0.119560,0.091850
-0.016573,3572333671.266817,-1.803237,5.625675,-0.111659,5.588086,-0.231222,-1.895149,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036904,0.119555,0.091850
-0.016567,3572333671.276816,-1.803208,5.626359,-0.111653,5.588773,-0.231208,-1.895070,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036902,0.119550,0.091833
-0.015982,3572333671.286816,-1.803213,5.627042,-0.111654,5.589459,-0.231195,-1.894994,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036900,0.119542,0.091786
-0.015399,3572333671.296816,-1.803251,5.627724,-0.111660,5.590144,-0.231181,-1.894931,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036898,0.119528,0.091719
-0.014821,3572333671.306808,-1.803322,5.628404,-0.111672,5.590827,-0.231170,-1.894890,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036897,0.119510,0.091639
-0.014246,3572333671.316817,-1.803427,5.629084,-0.111689,5.591508,-0.231160,-1.894878,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036896,0.119489,0.091556
-0.013674,3572333671.326817,-1.803564,5.629764,-0.111713,5.592189,-0.231154,-1.894902,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036896,0.119465,0.091475
-0.013106,3572333671.336816,-1.803717,5.630442,-0.111742,5.592869,-0.231153,-1.894965,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036895,0.119441,0.091401
-0.012540,3572333671.346817,-1.803868,5.631119,-0.111773,5.593549,-0.231157,-1.895070,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036892,0.119416,0.091353
-0.012556,3572333671.356816,-1.804019,5.631797,-0.111805,5.594231,-0.231168,-1.895213,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036888,0.119395,0.091345
-0.012572,3572333671.366816,-1.804168,5.632474,-0.111837,5.594916,-0.231186,-1.895385,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036881,0.119381,0.091366
-0.012588,3572333671.376818,-1.804316,5.633152,-0.111868,5.595603,-0.231210,-1.895574,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036871,0.119373,0.091406
-0.012604,3572333671.386816,-1.804462,5.633829,-0.111900,5.596294,-0.231240,-1.895770,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036858,0.119371,0.091454
-0.012620,3572333671.396816,-1.804607,5.634506,-0.111931,5.596987,-0.231274,-1.895965,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036842,0.119374,0.091503
-0.012636,3572333671.406808,-1.804752,5.635183,-0.111963,5.597682,-0.231313,-1.896152,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036824,0.119382,0.091545
-0.012651,3572333671.416817,-1.804894,5.635861,-0.111994,5.598378,-0.231356,-1.896329,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036805,0.119393,0.091577
-0.012667,3572333671.426816,-1.805036,5.636538,-0.112025,5.599075,-0.231401,-1.896493,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036786,0.119407,0.091598
-0.012682,3572333671.436817,-1.805177,5.637215,-0.112056,5.599770,-0.231448,-1.896645,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036767,0.119422,0.091609
-0.012697,3572333671.446817,-1.805316,5.637892,-0.112087,5.600465,-0.231496,-1.896787,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036750,0.119440,0.091610
-0.012713,3572333671.456816,-1.805454,5.638568,-0.112118,5.601158,-0.231546,-1.896921,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036734,0.119458,0.091605
-0.012727,3572333671.466817,-1.805591,5.639245,-0.112149,5.601849,-0.231595,-1.897050,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036720,0.119477,0.091596
-0.012742,3572333671.476816,-1.805726,5.639922,-0.112180,5.602537,-0.231646,-1.897177,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036708,0.119496,0.091586
-0.012757,3572333671.486816,-1.805861,5.640598,-0.112211,5.603224,-0.231696,-1.897302,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036698,0.119515,0.091576
-0.012772,3572333671.496817,-1.805994,5.641275,-0.112241,5.603909,-0.231745,-1.897429,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036690,0.119534,0.091568
-0.012786,3572333671.506808,-1.806127,5.641951,-0.112272,5.604591,-0.231794,-1.897556,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036683,0.119553,0.091562
-0.012800,3572333671.516817,-1.806258,5.642627,-0.112303,5.605273,-0.231843,-1.897686,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036679,0.119571,0.091559
-0.012814,3572333671.526816,-1.806387,5.643304,-0.112333,5.605953,-0.231891,-1.897816,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036675,0.119589,0.091559
-0.012829,3572333671.536816,-1.806516,5.643980,-0.112363,5.606632,-0.231939,-1.897948,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036672,0.119606,0.091560
-0.012842,3572333671.546816,-1.806644,5.644656,-0.112394,5.607310,-0.231985,-1.898080,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036670,0.119622,0.091563
-0.012856,3572333671.556817,-1.806770,5.645331,-0.112424,5.607987,-0.232031,-1.898211,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036669,0.119638,0.091567
-0.012870,3572333671.566816,-1.806896,5.646007,-0.112454,5.608663,-0.232076,-1.898342,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036668,0.119653,0.091571
-0.012884,3572333671.576817,-1.807020,5.646683,-0.112484,5.609339,-0.232121,-1.898471,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036668,0.119667,0.091575
-0.012897,3572333671.586816,-1.807143,5.647358,-0.112514,5.610015,-0.232165,-1.898599,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036668,0.119681,0.091579
-0.012910,3572333671.596817,-1.807266,5.648034,-0.112544,5.610689,-0.232208,-1.898725,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036669,0.119694,0.091582
-0.012924,3572333671.606809,-1.807387,5.648709,-0.112573,5.611363,-0.232250,-1.898849,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036670,0.119706,0.091584
-0.012937,3572333671.616817,-1.807507,5.649384,-0.112603,5.612037,-0.232291,-1.898972,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036672,0.119718,0.091585
-0.012950,3572333671.626817,-1.807625,5.650059,-0.112633,5.612710,-0.232332,-1.899093,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036674,0.119729,0.091587
-0.012963,3572333671.636816,-1.807743,5.650734,-0.112662,5.613383,-0.232373,-1.899213,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036676,0.119740,0.091588
-0.012975,3572333671.646816,-1.807860,5.651409,-0.112691,5.614055,-0.232412,-1.899331,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036679,0.119750,0.091588
-0.012988,3572333671.656816,-1.807976,5.652083,-0.112721,5.614727,-0.232451,-1.899449,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036682,0.119760,0.091589
-0.013001,3572333671.666817,-1.808090,5.652757,-0.112750,5.615398,-0.232490,-1.899565,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036685,0.119769,0.091590
-0.013013,3572333671.676817,-1.808204,5.653432,-0.112779,5.616069,-0.232528,-1.899681,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036689,0.119778,0.091591
-0.013025,3572333671.686817,-1.808317,5.654106,-0.112808,5.616739,-0.232566,-1.899796,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036692,0.119787,0.091592
-0.013038,3572333671.696816,-1.808428,5.654780,-0.112837,5.617410,-0.232603,-1.899909,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036696,0.119795,0.091593
-0.013050,3572333671.706807,-1.808539,5.655454,-0.112866,5.618080,-0.232640,-1.900022,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036700,0.119803,0.091594
-0.013062,3572333671.716816,-1.808648,5.656127,-0.112895,5.618750,-0.232677,-1.900134,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036704,0.119810,0.091596
-0.013074,3572333671.726816,-1.808757,5.656801,-0.112924,5.619419,-0.232713,-1.900245,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036708,0.119818,0.091597
-0.013085,3572333671.736817,-1.808864,5.657474,-0.112952,5.620089,-0.232749,-1.900355,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036712,0.119825,0.091599
-0.013097,3572333671.746817,-1.808971,5.658147,-0.112981,5.620758,-0.232785,-1.900464,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036716,0.119833,0.091600
-0.013109,3572333671.756816,-1.809076,5.658820,-0.113009,5.621427,-0.232821,-1.900572,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036720,0.119840,0.091602
-0.013120,3572333671.766817,-1.809181,5.659493,-0.113038,5.622096,-0.232856,-1.900679,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036724,0.119847,0.091603
-0.013131,3572333671.776816,-1.809284,5.660166,-0.113066,5.622764,-0.232891,-1.900785,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036729,0.119854,0.091604
-0.013143,3572333671.786816,-1.809387,5.660838,-0.113094,5.623433,-0.232927,-1.900890,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036733,0.119860,0.091606
-0.013154,3572333671.796816,-1.809488,5.661510,-0.113122,5.624101,-0.232961,-1.900994,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036737,0.119867,0.091607
-0.013165,3572333671.806808,-1.809589,5.662183,-0.113150,5.624770,-0.232996,-1.901097,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036741,0.119874,0.091608
-0.013176,3572333671.816817,-1.809689,5.662854,-0.113178,5.625438,-0.233031,-1.901199,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036745,0.119880,0.091610
-0.013187,3572333671.826817,-1.809788,5.663526,-0.113206,5.626106,-0.233065,-1.901300,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036749,0.119887,0.091611
-0.013197,3572333671.836816,-1.809885,5.664198,-0.113234,5.626773,-0.233100,-1.901400,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036753,0.119894,0.091612
-0.013208,3572333671.846815,-1.809982,5.664869,-0.113262,5.627441,-0.233134,-1.901499,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036757,0.119900,0.091613
-0.013218,3572333671.856818,-1.810078,5.665540,-0.113289,5.628109,-0.233168,-1.901597,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036761,0.119906,0.091615
-0.013229,3572333671.866816,-1.810173,5.666211,-0.113317,5.628776,-0.233202,-1.901694,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036764,0.119913,0.091616
-0.013239,3572333671.876816,-1.810267,5.666882,-0.113344,5.629443,-0.233236,-1.901790,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036768,0.119919,0.091617
-0.013249,3572333671.886816,-1.810361,5.667552,-0.113371,5.630110,-0.233270,-1.901886,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036772,0.119926,0.091618
-0.013259,3572333671.896817,-1.810453,5.668223,-0.113399,5.630777,-0.233303,-1.901980,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036776,0.119932,0.091619
-0.013269,3572333671.906808,-1.810544,5.668893,-0.113426,5.631443,-0.233337,-1.902074,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036779,0.119938,0.091621
-0.013279,3572333671.916817,-1.810635,5.669563,-0.113453,5.632110,-0.233370,-1.902166,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036783,0.119944,0.091622
-0.013289,3572333671.926817,-1.810725,5.670233,-0.113480,5.632776,-0.233403,-1.902258,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036787,0.119950,0.091623
-0.013299,3572333671.936817,-1.810813,5.670902,-0.113507,5.633443,-0.233436,-1.902349,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036790,0.119957,0.091624
-0.013308,3572333671.946816,-1.810901,5.671571,-0.113533,5.634109,-0.233469,-1.902439,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036794,0.119963,0.091625
-0.013318,3572333671.956817,-1.810988,5.672241,-0.113560,5.634774,-0.233502,-1.902528,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036797,0.119969,0.091627
-0.013327,3572333671.966816,-1.811074,5.672909,-0.113587,5.635440,-0.233535,-1.902616,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036800,0.119975,0.091628
-0.013337,3572333671.976818,-1.811159,5.673578,-0.113613,5.636106,-0.233567,-1.902703,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036804,0.119981,0.091629
-0.013346,3572333671.986815,-1.811244,5.674246,-0.113640,5.636771,-0.233600,-1.902790,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036807,0.119987,0.091630
-0.013355,3572333671.996816,-1.811327,5.674915,-0.113666,5.637436,-0.233632,-1.902875,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036810,0.119993,0.091631
-0.013364,3572333672.006807,-1.811410,5.675583,-0.113692,5.638101,-0.233664,-1.902960,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036814,0.119998,0.091632
-0.013373,3572333672.016817,-1.811492,5.676250,-0.113718,5.638766,-0.233696,-1.903044,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036817,0.120004,0.091634
-0.013382,3572333672.026817,-1.811573,5.676918,-0.113744,5.639430,-0.233728,-1.903127,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036820,0.120010,0.091635
-0.013391,3572333672.036819,-1.811653,5.677585,-0.113770,5.640095,-0.233760,-1.903209,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036823,0.120015,0.091636
-0.013399,3572333672.046817,-1.811733,5.678252,-0.113796,5.640759,-0.233791,-1.903290,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036826,0.120021,0.091637
-0.013408,3572333672.056817,-1.811811,5.678919,-0.113822,5.641423,-0.233823,-1.903371,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036829,0.120027,0.091638
-0.013417,3572333672.066816,-1.811889,5.679585,-0.113847,5.642086,-0.233854,-1.903450,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036832,0.120032,0.091639
-0.013425,3572333672.076816,-1.811966,5.680252,-0.113873,5.642750,-0.233885,-1.903529,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036835,0.120038,0.091640
-0.013433,3572333672.086817,-1.812042,5.680918,-0.113899,5.643413,-0.233916,-1.903607,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036838,0.120043,0.091641
-0.013441,3572333672.096817,-1.812117,5.681584,-0.113924,5.644076,-0.233947,-1.903684,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036841,0.120048,0.091642
-0.013450,3572333672.106808,-1.812192,5.682249,-0.113949,5.644739,-0.233977,-1.903761,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036844,0.120054,0.091643
-0.013458,3572333672.116817,-1.812266,5.682914,-0.113974,5.645402,-0.234008,-1.903836,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036847,0.120059,0.091644
-0.013466,3572333672.126817,-1.812339,5.683579,-0.113999,5.646064,-0.234038,-1.903911,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036850,0.120064,0.091645
-0.013474,3572333672.136816,-1.812411,5.684244,-0.114024,5.646727,-0.234069,-1.903985,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036853,0.120069,0.091647
-0.013481,3572333672.146817,-1.812482,5.684909,-0.114049,5.647389,-0.234099,-1.904058,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036856,0.120074,0.091648
-0.013489,3572333672.156817,-1.812553,5.685573,-0.114074,5.648050,-0.234128,-1.904131,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036858,0.120079,0.091649
-0.013497,3572333672.166816,-1.812623,5.686237,-0.114099,5.648712,-0.234158,-1.904202,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036861,0.120084,0.091650
-0.013504,3572333672.176816,-1.812692,5.686901,-0.114123,5.649373,-0.234188,-1.904273,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036864,0.120089,0.091651
-0.013512,3572333672.186817,-1.812760,5.687564,-0.114148,5.650034,-0.234217,-1.904343,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036866,0.120094,0.091652
-0.013519,3572333672.196817,-1.812828,5.688228,-0.114172,5.650695,-0.234247,-1.904413,-1.000000,0.000000,0.000000,0.000000,1.000000,9.000000,-1.000000,0.036869,0.120099,0.091653
