Safety_zonee_signal,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat,u_real  ,Absolute Time
1.000000,0.000000,0.000000,0.000000,-0.423537,0.000000,0.000000,0.019317,0.423537,3571749975.194829
1.000000,0.000000,0.000000,0.000000,-0.422986,0.000000,0.000000,0.019314,0.422986,3571749975.204830
1.000000,0.000000,0.000000,0.000000,-0.422435,0.000000,0.000000,0.019310,0.422435,3571749975.214830
1.000000,0.000000,0.000000,0.000000,-0.421886,0.000000,0.000000,0.019307,0.421886,3571749975.224830
1.000000,0.000000,0.000000,0.000000,-0.421337,0.000000,0.000000,0.019303,0.421337,3571749975.234829
1.000000,0.000000,0.000000,0.000000,-0.420790,0.000000,0.000000,0.019300,0.420790,3571749975.244832
1.000000,0.000000,0.000000,0.000000,-0.420244,0.000000,0.000000,0.019296,0.420244,3571749975.254828
1.000000,0.000000,0.000000,0.000000,-0.419699,0.000000,0.000000,0.019293,0.419699,3571749975.264829
1.000000,0.000000,0.000000,0.000000,-0.419155,0.000000,0.000000,0.019290,0.419155,3571749975.274829
1.000000,0.000000,0.000000,0.000000,-0.418612,0.000000,0.000000,0.019286,0.418612,3571749975.284828
1.000000,0.000000,0.000000,0.000000,-0.418070,0.000000,0.000000,0.019283,0.418070,3571749975.294829
1.000000,0.000000,0.000000,0.000000,-0.417529,0.000000,0.000000,0.019279,0.417529,3571749975.304831
1.000000,0.000000,0.000000,0.000000,-0.416990,0.000000,0.000000,0.019276,0.416990,3571749975.314829
1.000000,0.000000,0.000000,0.000000,-0.416451,0.000000,0.000000,0.019272,0.416451,3571749975.324829
1.000000,0.000000,0.000000,0.000000,-0.415914,0.000000,0.000000,0.019269,0.415914,3571749975.334831
1.000000,0.000000,0.000000,0.000000,-0.415377,0.000000,0.000000,0.019265,0.415377,3571749975.344828
1.000000,0.000000,0.000000,0.000000,-0.414842,0.000000,0.000000,0.019262,0.414842,3571749975.354829
1.000000,0.000000,0.000000,0.000000,-0.414307,0.000000,0.000000,0.019258,0.414307,3571749975.364830
1.000000,0.000000,0.000000,0.000000,-0.413774,0.000000,0.000000,0.019255,0.413774,3571749975.374829
1.000000,0.000000,0.000000,0.000000,-0.413242,0.000000,0.000000,0.019251,0.413242,3571749975.384828
1.000000,0.000000,0.000000,0.000000,-0.412711,0.000000,0.000000,0.019248,0.412711,3571749975.394830
1.000000,0.000000,0.000000,0.000000,-0.412181,0.000000,0.000000,0.019244,0.412181,3571749975.404831
1.000000,0.000000,0.000000,0.000000,-0.411652,0.000000,0.000000,0.019241,0.411652,3571749975.414829
1.000000,0.000000,0.000000,0.000000,-0.411124,0.000000,0.000000,0.019237,0.411124,3571749975.424830
1.000000,0.000000,0.000000,0.000000,-0.410597,0.000000,0.000000,0.019234,0.410597,3571749975.434829
1.000000,0.000000,0.000000,0.000000,-0.410071,0.000000,0.000000,0.019230,0.410071,3571749975.444829
1.000000,0.000000,0.000000,0.000000,-0.409546,0.000000,0.000000,0.019226,0.409546,3571749975.454830
1.000000,0.000000,0.000000,0.000000,-0.409022,0.000000,0.000000,0.019223,0.409022,3571749975.464829
1.000000,0.000000,0.000000,0.000000,-0.408499,0.000000,0.000000,0.019219,0.408499,3571749975.474830
1.000000,0.000000,0.000000,0.000000,-0.407977,0.000000,0.000000,0.019216,0.407977,3571749975.484831
1.000000,0.000000,0.000000,0.000000,-0.407456,0.000000,0.000000,0.019212,0.407456,3571749975.494829
1.000000,0.000000,0.000000,0.000000,-0.406936,0.000000,0.000000,0.019209,0.406936,3571749975.504831
1.000000,0.000000,0.000000,0.000000,-0.406417,0.000000,0.000000,0.019205,0.406417,3571749975.514830
1.000000,0.000000,0.000000,0.000000,-0.405900,0.000000,0.000000,0.019202,0.405900,3571749975.524830
1.000000,0.000000,0.000000,0.000000,-0.405383,0.000000,0.000000,0.019198,0.405383,3571749975.534829
1.000000,0.000000,0.000000,0.000000,-0.404867,0.000000,0.000000,0.019194,0.404867,3571749975.544831
1.000000,0.000000,0.000000,0.000000,-0.404352,0.000000,0.000000,0.019191,0.404352,3571749975.554828
1.000000,0.000000,0.000000,0.000000,-0.403838,0.000000,0.000000,0.019187,0.403838,3571749975.564829
1.000000,0.000000,0.000000,0.000000,-0.403325,0.000000,0.000000,0.019184,0.403325,3571749975.574830
1.000000,0.000000,0.000000,0.000000,-0.402813,0.000000,0.000000,0.019180,0.402813,3571749975.584829
1.000000,0.000000,0.000000,0.000000,-0.402302,0.000000,0.000000,0.019177,0.402302,3571749975.594829
1.000000,0.000000,0.000000,0.000000,-0.401793,0.000000,0.000000,0.019173,0.401793,3571749975.604831
1.000000,0.000000,0.000000,0.000000,-0.401284,0.000000,0.000000,0.019169,0.401284,3571749975.614828
1.000000,0.000000,0.000000,0.000000,-0.400776,0.000000,0.000000,0.019166,0.400776,3571749975.624829
1.000000,0.000000,0.000000,0.000000,-0.400269,0.000000,0.000000,0.019162,0.400269,3571749975.634830
1.000000,0.000000,0.000000,0.000000,-0.399762,0.000000,0.000000,0.019159,0.399762,3571749975.644830
1.000000,0.000000,0.000000,0.000000,-0.399257,0.000000,0.000000,0.019155,0.399257,3571749975.654829
1.000000,0.000000,0.000000,0.000000,-0.398753,0.000000,0.000000,0.019151,0.398753,3571749975.664832
1.000000,0.000000,0.000000,0.000000,-0.398250,0.000000,0.000000,0.019148,0.398250,3571749975.674829
1.000000,0.000000,0.000000,0.000000,-0.397748,0.000000,0.000000,0.019144,0.397748,3571749975.684829
1.000000,0.000000,0.000000,0.000000,-0.397247,0.000000,0.000000,0.019140,0.397247,3571749975.694830
1.000000,0.000000,0.000000,0.000000,-0.396746,0.000000,0.000000,0.019137,0.396746,3571749975.704830
1.000000,0.000000,0.000000,0.000000,-0.396247,0.000000,0.000000,0.019133,0.396247,3571749975.714829
1.000000,0.000000,0.000000,0.000000,-0.395748,0.000000,0.000000,0.019130,0.395748,3571749975.724831
1.000000,0.000000,0.000000,0.000000,-0.395251,0.000000,0.000000,0.019126,0.395251,3571749975.734828
1.000000,0.000000,0.000000,0.000000,-0.394754,0.000000,0.000000,0.019122,0.394754,3571749975.744829
1.000000,0.000000,0.000000,0.000000,-0.394259,0.000000,0.000000,0.019119,0.394259,3571749975.754829
1.000000,0.000000,0.000000,0.000000,-0.393764,0.000000,0.000000,0.019115,0.393764,3571749975.764829
1.000000,0.000000,0.000000,0.000000,-0.393270,0.000000,0.000000,0.019111,0.393270,3571749975.774829
1.000000,0.000000,0.000000,0.000000,-0.392777,0.000000,0.000000,0.019108,0.392777,3571749975.784831
1.000000,0.000000,0.000000,0.000000,-0.392285,0.000000,0.000000,0.019104,0.392285,3571749975.794830
1.000000,0.000000,0.000000,0.000000,-0.391794,0.000000,0.000000,0.019100,0.391794,3571749975.804830
1.000000,0.000000,0.000000,0.000000,-0.391304,0.000000,0.000000,0.019097,0.391304,3571749975.814831
1.000000,0.000000,0.000000,0.000000,-0.390815,0.000000,0.000000,0.019093,0.390815,3571749975.824830
1.000000,0.000000,0.000000,0.000000,-0.390327,0.000000,0.000000,0.019089,0.390327,3571749975.834829
1.000000,0.000000,0.000000,0.000000,-0.389839,0.000000,0.000000,0.019086,0.389839,3571749975.844831
1.000000,0.000000,0.000000,0.000000,-0.389353,0.000000,0.000000,0.019082,0.389353,3571749975.854828
1.000000,0.000000,0.000000,0.000000,-0.388867,0.000000,0.000000,0.019078,0.388867,3571749975.864829
1.000000,0.000000,0.000000,0.000000,-0.388382,0.000000,0.000000,0.019075,0.388382,3571749975.874830
1.000000,0.000000,0.000000,0.000000,-0.387899,0.000000,0.000000,0.019071,0.387899,3571749975.884829
1.000000,0.000000,0.000000,0.000000,-0.387416,0.000000,0.000000,0.019067,0.387416,3571749975.894828
1.000000,0.000000,0.000000,0.000000,-0.386934,0.000000,0.000000,0.019063,0.386934,3571749975.904831
1.000000,0.000000,0.000000,0.000000,-0.386453,0.000000,0.000000,0.019060,0.386453,3571749975.914830
1.000000,0.000000,0.000000,0.000000,-0.385972,0.000000,0.000000,0.019056,0.385972,3571749975.924829
1.000000,0.000000,0.000000,0.000000,-0.385493,0.000000,0.000000,0.019052,0.385493,3571749975.934831
1.000000,0.000000,0.000000,0.000000,-0.385014,0.000000,0.000000,0.019049,0.385014,3571749975.944829
1.000000,0.000000,0.000000,0.000000,-0.384537,0.000000,0.000000,0.019045,0.384537,3571749975.954829
1.000000,0.000000,0.000000,0.000000,-0.384060,0.000000,0.000000,0.019041,0.384060,3571749975.964831
1.000000,0.000000,0.000000,0.000000,-0.383584,0.000000,0.000000,0.019037,0.383584,3571749975.974830
1.000000,0.000000,0.000000,0.000000,-0.383109,0.000000,0.000000,0.019034,0.383109,3571749975.984829
1.000000,0.000000,0.000000,0.000000,-0.382635,0.000000,0.000000,0.019030,0.382635,3571749975.994830
1.000000,0.000000,0.000000,0.000000,-0.382162,0.000000,0.000000,0.019026,0.382162,3571749976.004831
1.000000,0.000000,0.000000,0.000000,-0.381689,0.000000,0.000000,0.019023,0.381689,3571749976.014829
1.000000,0.000000,0.000000,0.000000,-0.381218,0.000000,0.000000,0.019019,0.381218,3571749976.024831
1.000000,0.000000,0.000000,0.000000,-0.380747,0.000000,0.000000,0.019015,0.380747,3571749976.034828
1.000000,0.000000,0.000000,0.000000,-0.380277,0.000000,0.000000,0.019011,0.380277,3571749976.044831
1.000000,0.000000,0.000000,0.000000,-0.379808,0.000000,0.000000,0.019008,0.379808,3571749976.054830
1.000000,0.000000,0.000000,0.000000,-0.379340,0.000000,0.000000,0.019004,0.379340,3571749976.064830
1.000000,0.000000,0.000000,0.000000,-0.378873,0.000000,0.000000,0.019000,0.378873,3571749976.074830
1.000000,0.000000,0.000000,0.000000,-0.378406,0.000000,0.000000,0.018996,0.378406,3571749976.084830
1.000000,0.000000,0.000000,0.000000,-0.377941,0.000000,0.000000,0.018992,0.377941,3571749976.094828
1.000000,0.000000,0.000000,0.000000,-0.377476,0.000000,0.000000,0.018989,0.377476,3571749976.104832
1.000000,0.000000,0.000000,0.000000,-0.377012,0.000000,0.000000,0.018985,0.377012,3571749976.114831
1.000000,0.000000,0.000000,0.000000,-0.376549,0.000000,0.000000,0.018981,0.376549,3571749976.124829
1.000000,0.000000,0.000000,0.000000,-0.376086,0.000000,0.000000,0.018977,0.376086,3571749976.134829
1.000000,0.000000,0.000000,0.000000,-0.375625,0.000000,0.000000,0.018974,0.375625,3571749976.144831
1.000000,0.000000,0.000000,0.000000,-0.375164,0.000000,0.000000,0.018970,0.375164,3571749976.154830
1.000000,0.000000,0.000000,0.000000,-0.374704,0.000000,0.000000,0.018966,0.374704,3571749976.164829
1.000000,0.000000,0.000000,0.000000,-0.374245,0.000000,0.000000,0.018962,0.374245,3571749976.174829
1.000000,0.000000,0.000000,0.000000,-0.373787,0.000000,0.000000,0.018958,0.373787,3571749976.184828
1.000000,0.000000,0.000000,0.000000,-0.373330,0.000000,0.000000,0.018955,0.373330,3571749976.194829
1.000000,0.000000,0.000000,0.000000,-0.372873,0.000000,0.000000,0.018951,0.372873,3571749976.204829
1.000000,0.000000,0.000000,0.000000,-0.372417,0.000000,0.000000,0.018947,0.372417,3571749976.214829
1.000000,0.000000,0.000000,0.000000,-0.371962,0.000000,0.000000,0.018943,0.371962,3571749976.224829
1.000000,0.000000,0.000000,0.000000,-0.371508,0.000000,0.000000,0.018939,0.371508,3571749976.234830
1.000000,0.000000,0.000000,0.000000,-0.371055,0.000000,0.000000,0.018936,0.371055,3571749976.244829
1.000000,0.000000,0.000000,0.000000,-0.370602,0.000000,0.000000,0.018932,0.370602,3571749976.254828
1.000000,0.000000,0.000000,0.000000,-0.370150,0.000000,0.000000,0.018928,0.370150,3571749976.264831
1.000000,0.000000,0.000000,0.000000,-0.369699,0.000000,0.000000,0.018924,0.369699,3571749976.274829
1.000000,0.000000,0.000000,0.000000,-0.369249,0.000000,0.000000,0.018920,0.369249,3571749976.284828
1.000000,0.000000,0.000000,0.000000,-0.368800,0.000000,0.000000,0.018917,0.368800,3571749976.294830
1.000000,0.000000,0.000000,0.000000,-0.368351,0.000000,0.000000,0.018913,0.368351,3571749976.304831
1.000000,0.000000,0.000000,0.000000,-0.367903,0.000000,0.000000,0.018909,0.367903,3571749976.314829
1.000000,0.000000,0.000000,0.000000,-0.367456,0.000000,0.000000,0.018905,0.367456,3571749976.324831
1.000000,0.000000,0.000000,0.000000,-0.367010,0.000000,0.000000,0.018901,0.367010,3571749976.334829
1.000000,0.000000,0.000000,0.000000,-0.366565,0.000000,0.000000,0.018897,0.366565,3571749976.344829
1.000000,0.000000,0.000000,0.000000,-0.366120,0.000000,0.000000,0.018894,0.366120,3571749976.354830
1.000000,0.000000,0.000000,0.000000,-0.365676,0.000000,0.000000,0.018890,0.365676,3571749976.364829
1.000000,0.000000,0.000000,0.000000,-0.365233,0.000000,0.000000,0.018886,0.365233,3571749976.374829
1.000000,0.000000,0.000000,0.000000,-0.364791,0.000000,0.000000,0.018882,0.364791,3571749976.384830
1.000000,0.000000,0.000000,0.000000,-0.364349,0.000000,0.000000,0.018878,0.364349,3571749976.394829
1.000000,0.000000,0.000000,0.000000,-0.363908,0.000000,0.000000,0.018874,0.363908,3571749976.404831
1.000000,0.000000,0.000000,0.000000,-0.363468,0.000000,0.000000,0.018870,0.363468,3571749976.414831
1.000000,0.000000,0.000000,0.000000,-0.363029,0.000000,0.000000,0.018867,0.363029,3571749976.424830
1.000000,0.000000,0.000000,0.000000,-0.362590,0.000000,0.000000,0.018863,0.362590,3571749976.434828
1.000000,0.000000,0.000000,0.000000,-0.362152,0.000000,0.000000,0.018859,0.362152,3571749976.444831
1.000000,0.000000,0.000000,0.000000,-0.361715,0.000000,0.000000,0.018855,0.361715,3571749976.454829
1.000000,0.000000,0.000000,0.000000,-0.361279,0.000000,0.000000,0.018851,0.361279,3571749976.464829
1.000000,0.000000,0.000000,0.000000,-0.360843,0.000000,0.000000,0.018847,0.360843,3571749976.474830
1.000000,0.000000,0.000000,0.000000,-0.360409,0.000000,0.000000,0.018843,0.360409,3571749976.484830
1.000000,0.000000,0.000000,0.000000,-0.359974,0.000000,0.000000,0.018839,0.359974,3571749976.494829
1.000000,0.000000,0.000000,0.000000,-0.359541,0.000000,0.000000,0.018836,0.359541,3571749976.504831
1.000000,0.000000,0.000000,0.000000,-0.359109,0.000000,0.000000,0.018832,0.359109,3571749976.514829
1.000000,0.000000,0.000000,0.000000,-0.358677,0.000000,0.000000,0.018828,0.358677,3571749976.524830
1.000000,0.000000,0.000000,0.000000,-0.358246,0.000000,0.000000,0.018824,0.358246,3571749976.534831
1.000000,0.000000,0.000000,0.000000,-0.357815,0.000000,0.000000,0.018820,0.357815,3571749976.544829
1.000000,0.000000,0.000000,0.000000,-0.357386,0.000000,0.000000,0.018816,0.357386,3571749976.554830
1.000000,0.000000,0.000000,0.000000,-0.356957,0.000000,0.000000,0.018812,0.356957,3571749976.564831
1.000000,0.000000,0.000000,0.000000,-0.356529,0.000000,0.000000,0.018808,0.356529,3571749976.574831
1.000000,0.000000,0.000000,0.000000,-0.356101,0.000000,0.000000,0.018804,0.356101,3571749976.584829
1.000000,0.000000,0.000000,0.000000,-0.355674,0.000000,0.000000,0.018801,0.355674,3571749976.594831
1.000000,0.000000,0.000000,0.000000,-0.355248,0.000000,0.000000,0.018797,0.355248,3571749976.604831
1.000000,0.000000,0.000000,0.000000,-0.354823,0.000000,0.000000,0.018793,0.354823,3571749976.614828
1.000000,0.000000,0.000000,0.000000,-0.354398,0.000000,0.000000,0.018789,0.354398,3571749976.624831
1.000000,0.000000,0.000000,0.000000,-0.353975,0.000000,0.000000,0.018785,0.353975,3571749976.634829
1.000000,0.000000,0.000000,0.000000,-0.353552,0.000000,0.000000,0.018781,0.353552,3571749976.644830
1.000000,0.000000,0.000000,0.000000,-0.353129,0.000000,0.000000,0.018777,0.353129,3571749976.654830
1.000000,0.000000,0.000000,0.000000,-0.352707,0.000000,0.000000,0.018773,0.352707,3571749976.664830
1.000000,0.000000,0.000000,0.000000,-0.352286,0.000000,0.000000,0.018769,0.352286,3571749976.674830
1.000000,0.000000,0.000000,0.000000,-0.351866,0.000000,0.000000,0.018765,0.351866,3571749976.684831
1.000000,0.000000,0.000000,0.000000,-0.351447,0.000000,0.000000,0.018761,0.351447,3571749976.694829
1.000000,0.000000,0.000000,0.000000,-0.351028,0.000000,0.000000,0.018757,0.351028,3571749976.704831
1.000000,0.000000,0.000000,0.000000,-0.350609,0.000000,0.000000,0.018753,0.350609,3571749976.714830
1.000000,0.000000,0.000000,0.000000,-0.350192,0.000000,0.000000,0.018749,0.350192,3571749976.724831
1.000000,0.000000,0.000000,0.000000,-0.349775,0.000000,0.000000,0.018746,0.349775,3571749976.734829
1.000000,0.000000,0.000000,0.000000,-0.349359,0.000000,0.000000,0.018742,0.349359,3571749976.744831
1.000000,0.000000,0.000000,0.000000,-0.348944,0.000000,0.000000,0.018738,0.348944,3571749976.754829
1.000000,0.000000,0.000000,0.000000,-0.348529,0.000000,0.000000,0.018734,0.348529,3571749976.764829
1.000000,0.000000,0.000000,0.000000,-0.348115,0.000000,0.000000,0.018730,0.348115,3571749976.774829
1.000000,0.000000,0.000000,0.000000,-0.347702,0.000000,0.000000,0.018726,0.347702,3571749976.784828
1.000000,0.000000,0.000000,0.000000,-0.347289,0.000000,0.000000,0.018722,0.347289,3571749976.794830
1.000000,0.000000,0.000000,0.000000,-0.346877,0.000000,0.000000,0.018718,0.346877,3571749976.804830
1.000000,0.000000,0.000000,0.000000,-0.346466,0.000000,0.000000,0.018714,0.346466,3571749976.814829
1.000000,0.000000,0.000000,0.000000,-0.346055,0.000000,0.000000,0.018710,0.346055,3571749976.824830
1.000000,0.000000,0.000000,0.000000,-0.345645,0.000000,0.000000,0.018706,0.345645,3571749976.834830
1.000000,0.000000,0.000000,0.000000,-0.345236,0.000000,0.000000,0.018702,0.345236,3571749976.844830
1.000000,0.000000,0.000000,0.000000,-0.344827,0.000000,0.000000,0.018698,0.344827,3571749976.854828
1.000000,0.000000,0.000000,0.000000,-0.344420,0.000000,0.000000,0.018694,0.344420,3571749976.864831
1.000000,0.000000,0.000000,0.000000,-0.344012,0.000000,0.000000,0.018690,0.344012,3571749976.874829
1.000000,0.000000,0.000000,0.000000,-0.343606,0.000000,0.000000,0.018686,0.343606,3571749976.884829
1.000000,0.000000,0.000000,0.000000,-0.343200,0.000000,0.000000,0.018682,0.343200,3571749976.894830
1.000000,0.000000,0.000000,0.000000,-0.342795,0.000000,0.000000,0.018678,0.342795,3571749976.904831
1.000000,0.000000,0.000000,0.000000,-0.342390,0.000000,0.000000,0.018674,0.342390,3571749976.914830
1.000000,0.000000,0.000000,0.000000,-0.341986,0.000000,0.000000,0.018670,0.341986,3571749976.924831
1.000000,0.000000,0.000000,0.000000,-0.341583,0.000000,0.000000,0.018666,0.341583,3571749976.934831
1.000000,0.000000,0.000000,0.000000,-0.341180,0.000000,0.000000,0.018662,0.341180,3571749976.944829
1.000000,0.000000,0.000000,0.000000,-0.340778,0.000000,0.000000,0.018658,0.340778,3571749976.954830
1.000000,0.000000,0.000000,0.000000,-0.340377,0.000000,0.000000,0.018654,0.340377,3571749976.964829
1.000000,0.000000,0.000000,0.000000,-0.339977,0.000000,0.000000,0.018650,0.339977,3571749976.974830
1.000000,0.000000,0.000000,0.000000,-0.339577,0.000000,0.000000,0.018646,0.339577,3571749976.984831
1.000000,0.000000,0.000000,0.000000,-0.339177,0.000000,0.000000,0.018642,0.339177,3571749976.994828
1.000000,0.000000,0.000000,0.000000,-0.338779,0.000000,0.000000,0.018638,0.338779,3571749977.004831
1.000000,0.000000,0.000000,0.000000,-0.338381,0.000000,0.000000,0.018634,0.338381,3571749977.014830
1.000000,0.000000,0.000000,0.000000,-0.337983,0.000000,0.000000,0.018630,0.337983,3571749977.024830
1.000000,0.000000,0.000000,0.000000,-0.337587,0.000000,0.000000,0.018626,0.337587,3571749977.034829
1.000000,0.000000,0.000000,0.000000,-0.337191,0.000000,0.000000,0.018622,0.337191,3571749977.044830
1.000000,0.000000,0.000000,0.000000,-0.336795,0.000000,0.000000,0.018618,0.336795,3571749977.054828
1.000000,0.000000,0.000000,0.000000,-0.336400,0.000000,0.000000,0.018614,0.336400,3571749977.064830
1.000000,0.000000,0.000000,0.000000,-0.336006,0.000000,0.000000,0.018610,0.336006,3571749977.074831
1.000000,0.000000,0.000000,0.000000,-0.335613,0.000000,0.000000,0.018606,0.335613,3571749977.084829
1.000000,0.000000,0.000000,0.000000,-0.335220,0.000000,0.000000,0.018602,0.335220,3571749977.094829
1.000000,0.000000,0.000000,0.000000,-0.334827,0.000000,0.000000,0.018598,0.334827,3571749977.104831
1.000000,0.000000,0.000000,0.000000,-0.334436,0.000000,0.000000,0.018594,0.334436,3571749977.114830
1.000000,0.000000,0.000000,0.000000,-0.334045,0.000000,0.000000,0.018590,0.334045,3571749977.124831
1.000000,0.000000,0.000000,0.000000,-0.333654,0.000000,0.000000,0.018586,0.333654,3571749977.134830
1.000000,0.000000,0.000000,0.000000,-0.333265,0.000000,0.000000,0.018582,0.333265,3571749977.144829
1.000000,0.000000,0.000000,0.000000,-0.332875,0.000000,0.000000,0.018577,0.332875,3571749977.154828
1.000000,0.000000,0.000000,0.000000,-0.332487,0.000000,0.000000,0.018573,0.332487,3571749977.164831
1.000000,0.000000,0.000000,0.000000,-0.332099,0.000000,0.000000,0.018569,0.332099,3571749977.174829
1.000000,0.000000,0.000000,0.000000,-0.331712,0.000000,0.000000,0.018565,0.331712,3571749977.184829
1.000000,0.000000,0.000000,0.000000,-0.331325,0.000000,0.000000,0.018561,0.331325,3571749977.194830
1.000000,0.000000,0.000000,0.000000,-0.330939,0.000000,0.000000,0.018557,0.330939,3571749977.204830
1.000000,0.000000,0.000000,0.000000,-0.330554,0.000000,0.000000,0.018553,0.330554,3571749977.214829
1.000000,0.000000,0.000000,0.000000,-0.330169,0.000000,0.000000,0.018549,0.330169,3571749977.224830
1.000000,0.000000,0.000000,0.000000,-0.329785,0.000000,0.000000,0.018545,0.329785,3571749977.234829
1.000000,0.000000,0.000000,0.000000,-0.329401,0.000000,0.000000,0.018541,0.329401,3571749977.244828
1.000000,0.000000,0.000000,0.000000,-0.329018,0.000000,0.000000,0.018537,0.329018,3571749977.254830
1.000000,0.000000,0.000000,0.000000,-0.328636,0.000000,0.000000,0.018533,0.328636,3571749977.264830
1.000000,0.000000,0.000000,0.000000,-0.328254,0.000000,0.000000,0.018529,0.328254,3571749977.274830
1.000000,0.000000,0.000000,0.000000,-0.327873,0.000000,0.000000,0.018525,0.327873,3571749977.284831
1.000000,0.000000,0.000000,0.000000,-0.327492,0.000000,0.000000,0.018521,0.327492,3571749977.294829
1.000000,0.000000,0.000000,0.000000,-0.327112,0.000000,0.000000,0.018516,0.327112,3571749977.304831
1.000000,0.000000,0.000000,0.000000,-0.326733,0.000000,0.000000,0.018512,0.326733,3571749977.314831
1.000000,0.000000,0.000000,0.000000,-0.326354,0.000000,0.000000,0.018508,0.326354,3571749977.324829
1.000000,0.000000,0.000000,0.000000,-0.325976,0.000000,0.000000,0.018504,0.325976,3571749977.334828
1.000000,0.000000,0.000000,0.000000,-0.325598,0.000000,0.000000,0.018500,0.325598,3571749977.344831
1.000000,0.000000,0.000000,0.000000,-0.325221,0.000000,0.000000,0.018496,0.325221,3571749977.354828
1.000000,0.000000,0.000000,0.000000,-0.324845,0.000000,0.000000,0.018492,0.324845,3571749977.364829
1.000000,0.000000,0.000000,0.000000,-0.324469,0.000000,0.000000,0.018488,0.324469,3571749977.374830
1.000000,0.000000,0.000000,0.000000,-0.324094,0.000000,0.000000,0.018484,0.324094,3571749977.384829
1.000000,0.000000,0.000000,0.000000,-0.323719,0.000000,0.000000,0.018480,0.323719,3571749977.394828
1.000000,0.000000,0.000000,0.000000,-0.323345,0.000000,0.000000,0.018476,0.323345,3571749977.404831
1.000000,0.000000,0.000000,0.000000,-0.322971,0.000000,0.000000,0.018471,0.322971,3571749977.414827
1.000000,0.000000,0.000000,0.000000,-0.322599,0.000000,0.000000,0.018467,0.322599,3571749977.424829
1.000000,0.000000,0.000000,0.000000,-0.322226,0.000000,0.000000,0.018463,0.322226,3571749977.434830
1.000000,0.000000,0.000000,0.000000,-0.321854,0.000000,0.000000,0.018459,0.321854,3571749977.444829
1.000000,0.000000,0.000000,0.000000,-0.321483,0.000000,0.000000,0.018455,0.321483,3571749977.454829
1.000000,0.000000,0.000000,0.000000,-0.321113,0.000000,0.000000,0.018451,0.321113,3571749977.464831
1.000000,0.000000,0.000000,0.000000,-0.320743,0.000000,0.000000,0.018447,0.320743,3571749977.474829
1.000000,0.000000,0.000000,0.000000,-0.320373,0.000000,0.000000,0.018443,0.320373,3571749977.484828
1.000000,0.000000,0.000000,0.000000,-0.320004,0.000000,0.000000,0.018438,0.320004,3571749977.494830
1.000000,0.000000,0.000000,0.000000,-0.319636,0.000000,0.000000,0.018434,0.319636,3571749977.504830
1.000000,0.000000,0.000000,0.000000,-0.319268,0.000000,0.000000,0.018430,0.319268,3571749977.514829
1.000000,0.000000,0.000000,0.000000,-0.318901,0.000000,0.000000,0.018426,0.318901,3571749977.524831
1.000000,0.000000,0.000000,0.000000,-0.318535,0.000000,0.000000,0.018422,0.318535,3571749977.534829
1.000000,0.000000,0.000000,0.000000,-0.318169,0.000000,0.000000,0.018418,0.318169,3571749977.544830
1.000000,0.000000,0.000000,0.000000,-0.317803,0.000000,0.000000,0.018414,0.317803,3571749977.554830
1.000000,0.000000,0.000000,0.000000,-0.317438,0.000000,0.000000,0.018410,0.317438,3571749977.564828
1.000000,0.000000,0.000000,0.000000,-0.317074,0.000000,0.000000,0.018405,0.317074,3571749977.574830
1.000000,0.000000,0.000000,0.000000,-0.316710,0.000000,0.000000,0.018401,0.316710,3571749977.584832
1.000000,0.000000,0.000000,0.000000,-0.316347,0.000000,0.000000,0.018397,0.316347,3571749977.594827
1.000000,0.000000,0.000000,0.000000,-0.315984,0.000000,0.000000,0.018393,0.315984,3571749977.604831
1.000000,0.000000,0.000000,0.000000,-0.315622,0.000000,0.000000,0.018389,0.315622,3571749977.614830
1.000000,0.000000,0.000000,0.000000,-0.315260,0.000000,0.000000,0.018385,0.315260,3571749977.624829
1.000000,0.000000,0.000000,0.000000,-0.314899,0.000000,0.000000,0.018381,0.314899,3571749977.634829
1.000000,0.000000,0.000000,0.000000,-0.314539,0.000000,0.000000,0.018376,0.314539,3571749977.644831
1.000000,0.000000,0.000000,0.000000,-0.314179,0.000000,0.000000,0.018372,0.314179,3571749977.654829
1.000000,0.000000,0.000000,0.000000,-0.313820,0.000000,0.000000,0.018368,0.313820,3571749977.664830
1.000000,0.000000,0.000000,0.000000,-0.313461,0.000000,0.000000,0.018364,0.313461,3571749977.674830
1.000000,0.000000,0.000000,0.000000,-0.313103,0.000000,0.000000,0.018360,0.313103,3571749977.684829
1.000000,0.000000,0.000000,0.000000,-0.312745,0.000000,0.000000,0.018356,0.312745,3571749977.694828
1.000000,0.000000,0.000000,0.000000,-0.312388,0.000000,0.000000,0.018351,0.312388,3571749977.704830
1.000000,0.000000,0.000000,0.000000,-0.312031,0.000000,0.000000,0.018347,0.312031,3571749977.714828
1.000000,0.000000,0.000000,0.000000,-0.311675,0.000000,0.000000,0.018343,0.311675,3571749977.724829
1.000000,0.000000,0.000000,0.000000,-0.311319,0.000000,0.000000,0.018339,0.311319,3571749977.734829
1.000000,0.000000,0.000000,0.000000,-0.310964,0.000000,0.000000,0.018335,0.310964,3571749977.744830
1.000000,0.000000,0.000000,0.000000,-0.310610,0.000000,0.000000,0.018331,0.310610,3571749977.754829
1.000000,0.000000,0.000000,0.000000,-0.310256,0.000000,0.000000,0.018326,0.310256,3571749977.764831
