psi_in,x_in,y_in,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),u_real  ,Absolute Time
0.325695,8.016020,3.253352,8.084857,3.189578,0.019978,-0.070045,0.063035,0.305442,-0.537357,-0.397334,0.013064,0.138282,3573980905.205790
0.328430,8.027980,3.260465,8.106579,3.193878,0.022617,-0.079787,0.065899,0.305541,-0.552670,-0.361252,0.012902,0.134742,3573980905.305792
0.331115,8.039723,3.267089,8.130173,3.194286,0.025242,-0.091612,0.072161,0.305607,-0.647752,-0.282468,0.013205,0.130974,3573980905.405791
0.333744,8.051176,3.273243,8.154204,3.215404,0.028109,-0.104158,0.057245,0.305375,-0.831218,-0.348604,0.013561,0.126463,3573980905.505791
0.336320,8.062259,3.278898,8.165758,3.229214,0.031194,-0.104592,0.049140,0.304870,-0.542208,-0.376806,0.013963,0.121256,3573980905.605792
0.338849,8.073035,3.284057,8.191177,3.245306,0.034141,-0.119205,0.038258,0.304457,-0.826518,-0.409266,0.014206,0.116873,3573980905.705791
0.341337,8.083476,3.288686,8.209239,3.254533,0.037073,-0.126795,0.033714,0.304017,-0.698678,-0.417305,0.013985,0.112125,3573980905.805791
0.343786,8.093634,3.292802,8.229594,3.266260,0.039939,-0.136963,0.026154,0.303604,-0.689465,-0.439212,0.013772,0.107680,3573980905.905793
0.346197,8.103477,3.296383,8.252806,3.282109,0.042879,-0.150297,0.013941,0.303079,-0.855766,-0.473402,0.014120,0.102639,3573980906.005792
0.348573,8.112951,3.299400,8.266552,3.299772,0.045917,-0.154533,-0.000647,0.302420,-0.733595,-0.541054,0.014038,0.097278,3573980906.105791
0.350922,8.122115,3.301840,8.282691,3.305567,0.048721,-0.161480,-0.003945,0.301967,-0.676886,-0.522927,0.013846,0.092547,3573980906.205792
0.353243,8.131027,3.303720,8.290809,3.307660,0.051646,-0.160665,-0.004105,0.301366,-0.341022,-0.474436,0.014185,0.088716,3573980906.305792
0.355530,8.139814,3.305127,8.302923,3.307853,0.054507,-0.163987,-0.002848,0.300797,-0.055154,-0.402800,0.014582,0.086639,3573980906.405791
0.357778,8.148610,3.306155,8.316909,3.312607,0.057423,-0.169181,-0.006539,0.300132,-0.018988,-0.378896,0.014632,0.085751,3573980906.505792
0.359983,8.157474,3.306854,8.327609,3.316456,0.060335,-0.171026,-0.009658,0.299430,0.212887,-0.350986,0.014672,0.085331,3573980906.605792
0.362143,8.166460,3.307269,8.347045,3.326419,0.063127,-0.181490,-0.019179,0.298802,-0.022563,-0.380452,0.014078,0.085664,3573980906.705791
0.364258,8.175558,3.307393,8.360624,3.325081,0.065883,-0.185979,-0.017687,0.298166,0.069790,-0.297255,0.014637,0.085310,3573980906.805792
0.366324,8.184740,3.307262,8.369012,3.334442,0.068914,-0.185196,-0.027158,0.297205,0.208266,-0.308609,0.014974,0.085471,3573980906.905793
0.368340,8.194067,3.306919,8.388520,3.333543,0.071915,-0.195391,-0.026580,0.296226,0.048900,-0.216941,0.015927,0.085935,3573980907.005791
0.370304,8.203478,3.306385,8.404127,3.340993,0.074998,-0.201591,-0.034546,0.295112,0.011414,-0.220951,0.015832,0.085636,3573980907.105793
0.372216,8.212912,3.305655,8.421098,3.346709,0.078084,-0.209129,-0.040971,0.293942,-0.065970,-0.195676,0.016257,0.084942,3573980907.205793
0.374077,8.222349,3.304729,8.431899,3.354520,0.081326,-0.210495,-0.049690,0.292567,0.062541,-0.197394,0.016612,0.084290,3573980907.305792
0.375892,8.231813,3.303625,8.446262,3.359849,0.084397,-0.215398,-0.056106,0.291315,0.032185,-0.195272,0.016325,0.083911,3573980907.405792
0.377661,8.241314,3.302342,8.458004,3.372164,0.087608,-0.217642,-0.069685,0.289878,-0.021326,-0.257832,0.015851,0.083481,3573980907.505791
0.379389,8.250845,3.300870,8.472975,3.373502,0.090591,-0.223083,-0.072476,0.288626,-0.007789,-0.215654,0.015884,0.082798,3573980907.605791
0.381074,8.260395,3.299216,8.479532,3.377572,0.093837,-0.220096,-0.078184,0.287071,0.173414,-0.177418,0.016901,0.082622,3573980907.705792
0.382719,8.270033,3.297425,8.491506,3.384580,0.097245,-0.222441,-0.086971,0.285312,0.194594,-0.171781,0.017403,0.082892,3573980907.805792
0.384322,8.279772,3.295531,8.506491,3.382905,0.100384,-0.227696,-0.087181,0.283780,0.166899,-0.114603,0.017231,0.083313,3573980907.905790
0.385881,8.289590,3.293555,8.518605,3.384484,0.103510,-0.230001,-0.090729,0.282217,0.219281,-0.088663,0.016992,0.083793,3573980908.005792
0.387393,8.299500,3.291529,8.526524,3.391022,0.106931,-0.228019,-0.099288,0.280313,0.281215,-0.101630,0.017312,0.084353,3573980908.105792
0.388861,8.309532,3.289463,8.536747,3.395235,0.110308,-0.228225,-0.105564,0.278408,0.382483,-0.085343,0.017682,0.085546,3573980908.205791
0.390285,8.319735,3.287394,8.548892,3.393804,0.113520,-0.230185,-0.106204,0.276624,0.375658,-0.034290,0.017643,0.087143,3573980908.305792
0.391664,8.330110,3.285346,8.568227,3.392139,0.116780,-0.239161,-0.106590,0.274748,0.085556,0.043825,0.018265,0.088678,3573980908.405792
0.392994,8.340573,3.283321,8.574917,3.395191,0.119795,-0.235393,-0.111669,0.273069,0.253466,0.032699,0.017188,0.089125,3573980908.505792
0.394272,8.351109,3.281347,8.584330,3.394038,0.122807,-0.234280,-0.112497,0.271340,0.383327,0.082132,0.017211,0.090241,3573980908.605792
0.395497,8.361786,3.279465,8.595771,3.399933,0.126018,-0.235060,-0.120286,0.269358,0.381530,0.076704,0.017308,0.092093,3573980908.705791
0.396670,8.372625,3.277704,8.605968,3.399282,0.128834,-0.234434,-0.121407,0.267721,0.359901,0.083684,0.016108,0.093900,3573980908.805791
0.397789,8.383593,3.276057,8.618876,3.396879,0.131557,-0.236384,-0.120662,0.266122,0.301074,0.130469,0.015688,0.095188,3573980908.905792
0.398853,8.394635,3.274527,8.632445,3.396847,0.134433,-0.238917,-0.122172,0.264316,0.215981,0.180297,0.016194,0.096242,3573980909.005792
0.399861,8.405721,3.273130,8.640624,3.401699,0.137228,-0.236013,-0.128435,0.262534,0.321870,0.156607,0.015534,0.096991,3573980909.105791
0.400815,8.416874,3.271875,8.653865,3.405676,0.140262,-0.238110,-0.133683,0.260459,0.252979,0.177722,0.016232,0.098372,3573980909.205792
0.401717,8.428084,3.270774,8.658521,3.412097,0.143209,-0.231560,-0.141219,0.258420,0.406241,0.131101,0.015621,0.099334,3573980909.305791
0.402576,8.439399,3.269820,8.667325,3.418115,0.145998,-0.229065,-0.148206,0.256494,0.484037,0.086148,0.014764,0.101171,3573980909.405792
0.403395,8.450891,3.269008,8.675436,3.421022,0.148560,-0.225703,-0.151940,0.254755,0.521695,0.075119,0.013969,0.103470,3573980909.505792
0.404177,8.462589,3.268353,8.684597,3.423253,0.151082,-0.223187,-0.154841,0.253019,0.534246,0.084717,0.013771,0.105967,3573980909.605792
0.404922,8.474495,3.267851,8.695309,3.421509,0.153626,-0.222014,-0.153615,0.251223,0.507831,0.132412,0.013891,0.108519,3573980909.705791
0.405629,8.486598,3.267526,8.710443,3.416188,0.156146,-0.225062,-0.148637,0.249415,0.302750,0.229763,0.014519,0.110727,3573980909.805792
0.406292,8.498787,3.267382,8.720399,3.419264,0.158528,-0.222833,-0.151876,0.247700,0.353376,0.202586,0.013295,0.111950,3573980909.905791
0.406909,8.511050,3.267431,8.730484,3.419285,0.160799,-0.220663,-0.151867,0.246050,0.382169,0.219938,0.012850,0.113388,3573980910.005791
0.407480,8.523401,3.267684,8.742369,3.424289,0.163071,-0.220206,-0.156639,0.244354,0.244851,0.204760,0.012436,0.115027,3573980910.105792
0.408009,8.535808,3.268121,8.756121,3.429915,0.165373,-0.221555,-0.161845,0.242584,0.095402,0.199929,0.012514,0.115917,3573980910.205792
0.408498,8.548209,3.268715,8.767784,3.432437,0.167560,-0.220814,-0.163788,0.240890,0.099645,0.204695,0.012211,0.116299,3573980910.305791
0.408950,8.560569,3.269453,8.772615,3.431703,0.169670,-0.213280,-0.162331,0.239237,0.297122,0.219502,0.011810,0.116498,3573980910.405792
0.409365,8.572959,3.270373,8.777797,3.428779,0.171627,-0.206083,-0.158509,0.237698,0.526643,0.251400,0.011365,0.118129,3573980910.505791
0.409741,8.585494,3.271544,8.791069,3.427323,0.173653,-0.206837,-0.155908,0.236053,0.269326,0.291832,0.011348,0.120758,3573980910.605791
0.410079,8.598137,3.272968,8.801758,3.434480,0.175601,-0.204886,-0.161664,0.234446,0.094273,0.241007,0.010418,0.121986,3573980910.705792
0.410381,8.610757,3.274577,8.809574,3.439738,0.177674,-0.200077,-0.165330,0.232678,0.147907,0.229000,0.010622,0.122270,3573980910.805792
0.410651,8.623342,3.276360,8.818323,3.445674,0.179757,-0.196238,-0.169500,0.230868,0.173577,0.214412,0.010775,0.122615,3573980910.905791
0.410894,8.635892,3.278307,8.833106,3.445595,0.181875,-0.198466,-0.167490,0.228996,-0.022104,0.278802,0.011698,0.122987,3573980911.005792
0.411112,8.648357,3.280413,8.842443,3.455180,0.183989,-0.195328,-0.174984,0.227102,-0.050742,0.216691,0.011079,0.122528,3573980911.105792
0.411311,8.660688,3.282632,8.854068,3.464109,0.186169,-0.194605,-0.181703,0.225123,-0.188026,0.181400,0.011099,0.121400,3573980911.205791
0.411496,8.672817,3.284912,8.868811,3.468465,0.188205,-0.197195,-0.183782,0.223274,-0.358945,0.172472,0.010677,0.119399,3573980911.305792
0.411670,8.684646,3.287206,8.882101,3.470745,0.190295,-0.198623,-0.183769,0.221358,-0.503472,0.188812,0.010836,0.116465,3573980911.405792
0.411833,8.696143,3.289504,8.891335,3.469829,0.192310,-0.196326,-0.180555,0.219508,-0.438826,0.220143,0.010812,0.113293,3573980911.505791
0.411985,8.707299,3.291815,8.903136,3.472009,0.194527,-0.196937,-0.180426,0.217443,-0.502209,0.264013,0.011792,0.110253,3573980911.605792
0.412126,8.718096,3.294143,8.908433,3.482820,0.196691,-0.191400,-0.188912,0.215422,-0.364963,0.183022,0.010900,0.106968,3573980911.705792
0.412261,8.728577,3.296494,8.913337,3.480387,0.198865,-0.185797,-0.184130,0.213383,-0.178959,0.238156,0.011596,0.104614,3573980911.805791
0.412389,8.738847,3.298922,8.916638,3.477584,0.201106,-0.178813,-0.178910,0.211271,0.113990,0.274624,0.011776,0.103584,3573980911.905793
0.412509,8.749041,3.301513,8.918948,3.474146,0.203343,-0.170926,-0.172902,0.209154,0.325164,0.311227,0.011829,0.104059,3573980912.005792
0.412616,8.759253,3.304336,8.927824,3.475164,0.205649,-0.169595,-0.171121,0.206957,0.216131,0.334691,0.012135,0.105440,3573980912.105791
0.412711,8.769471,3.307394,8.937242,3.476022,0.207837,-0.168791,-0.168944,0.204866,0.158935,0.347073,0.011864,0.106106,3573980912.205792
0.412795,8.779643,3.310671,8.942398,3.481659,0.210040,-0.163770,-0.171325,0.202748,0.226827,0.309810,0.011346,0.106483,3573980912.305791
0.412872,8.789806,3.314161,8.942535,3.485684,0.212217,-0.153748,-0.171881,0.200648,0.463245,0.270571,0.010818,0.107662,3573980912.405791
0.412944,8.800074,3.317891,8.950840,3.485705,0.214269,-0.151798,-0.168199,0.198668,0.395886,0.293396,0.010784,0.109923,3573980912.505792
0.413010,8.810449,3.321872,8.958677,3.486190,0.216312,-0.149269,-0.164727,0.196692,0.282070,0.306824,0.010678,0.111708,3573980912.605791
0.413071,8.820892,3.326089,8.964018,3.497155,0.218390,-0.144173,-0.171498,0.194675,0.251429,0.221981,0.009934,0.113132,3573980912.705791
0.413132,8.831396,3.330505,8.965444,3.495361,0.220432,-0.135103,-0.165307,0.192693,0.567822,0.245873,0.010078,0.114616,3573980912.805792
0.413194,8.842040,3.335147,8.971625,3.498824,0.222481,-0.130657,-0.164152,0.190707,0.503054,0.232792,0.009893,0.117141,3573980912.905792
0.413259,8.852836,3.340020,8.981700,3.504783,0.224578,-0.129948,-0.165260,0.188674,0.271869,0.220339,0.010090,0.119202,3573980913.005790
0.413328,8.863721,3.345084,8.988892,3.507295,0.226462,-0.126262,-0.162725,0.186859,0.299052,0.202720,0.009301,0.120485,3573980913.105792
0.413403,8.874664,3.350316,8.992232,3.510865,0.228423,-0.118665,-0.161080,0.184972,0.361657,0.194459,0.009420,0.121747,3573980913.205792
0.413484,8.885705,3.355720,8.997207,3.509407,0.230345,-0.112613,-0.154235,0.183131,0.450303,0.221767,0.009448,0.123629,3573980913.305790
0.413571,8.896885,3.361323,8.999472,3.506683,0.232155,-0.103712,-0.145931,0.181407,0.633117,0.250228,0.009262,0.125864,3573980913.405792
0.413660,8.908267,3.367172,9.003164,3.505520,0.233654,-0.096047,-0.138945,0.179997,0.744257,0.248919,0.008146,0.129139,3573980913.505791
0.413748,8.919925,3.373301,9.011583,3.509235,0.235279,-0.092836,-0.136559,0.178460,0.575945,0.242551,0.007986,0.132842,3573980913.605791
0.413835,8.931825,3.379688,9.016008,3.510320,0.236917,-0.085383,-0.131281,0.176910,0.605908,0.252023,0.008069,0.135788,3573980913.705792
0.413922,8.943933,3.386329,9.022185,3.511738,0.238527,-0.079472,-0.126085,0.175386,0.568622,0.258900,0.007993,0.138672,3573980913.805791
0.414007,8.956234,3.393226,9.033165,3.509160,0.240041,-0.078169,-0.116635,0.173957,0.356538,0.307512,0.007996,0.141359,3573980913.905790
0.414089,8.968658,3.400353,9.038908,3.515679,0.241665,-0.071496,-0.116048,0.172416,0.298129,0.275124,0.007878,0.143101,3573980914.005792
0.414172,8.981145,3.407676,9.048144,3.520285,0.243209,-0.068248,-0.113348,0.170955,0.129967,0.267479,0.007743,0.144107,3573980914.105792
0.414256,8.993611,3.415153,9.058654,3.520056,0.244917,-0.066286,-0.105657,0.169330,0.020464,0.320371,0.008617,0.144218,3573980914.205790
0.414339,9.005975,3.422779,9.066700,3.519682,0.246796,-0.061955,-0.097672,0.167534,0.064032,0.357317,0.009313,0.143547,3573980914.305792
0.414420,9.018213,3.430566,9.073911,3.520068,0.248608,-0.056918,-0.090289,0.165805,0.020959,0.379133,0.009382,0.143318,3573980914.405792
0.414499,9.030337,3.438531,9.077743,3.526970,0.250392,-0.048614,-0.089243,0.164099,0.070701,0.318905,0.008686,0.142950,3573980914.505793
0.414579,9.042357,3.446660,9.084865,3.527432,0.252075,-0.043705,-0.081592,0.162496,0.088497,0.330634,0.008517,0.142536,3573980914.605792
0.414660,9.054268,3.454942,9.089934,3.528698,0.253858,-0.036853,-0.074592,0.160793,0.115546,0.331273,0.008479,0.142337,3573980914.705791
0.414744,9.066092,3.463388,9.096412,3.530139,0.255378,-0.031501,-0.067603,0.159357,0.095166,0.319348,0.007701,0.142397,3573980914.805791
0.414832,9.077869,3.471996,9.100453,3.536803,0.257005,-0.023759,-0.065674,0.157818,0.125433,0.271639,0.007342,0.142434,3573980914.905791
0.414928,9.089570,3.480729,9.107535,3.546858,0.258694,-0.019130,-0.067007,0.156224,-0.038875,0.212777,0.007291,0.142023,3573980915.005792
0.415036,9.101175,3.489546,9.114207,3.549261,0.260206,-0.014189,-0.060601,0.154818,-0.078750,0.215152,0.007156,0.141668,3573980915.105790
0.415157,9.112684,3.498440,9.121348,3.553146,0.261779,-0.009809,-0.055597,0.153365,-0.108456,0.219912,0.007444,0.140797,3573980915.205792
0.415295,9.124049,3.507373,9.127130,3.555524,0.263347,-0.004209,-0.049046,0.151934,-0.065614,0.226279,0.007501,0.139462,3573980915.305792
0.415447,9.135251,3.516343,9.138926,3.561470,0.264721,-0.004788,-0.046025,0.150710,-0.307776,0.191409,0.006552,0.138102,3573980915.405790
0.415614,9.146249,3.525310,9.143098,3.569200,0.266131,0.002062,-0.044785,0.149466,-0.248636,0.137446,0.006155,0.135863,3573980915.505792
0.415800,9.157033,3.534234,9.149978,3.571603,0.267496,0.005986,-0.038259,0.148285,-0.285147,0.136796,0.006153,0.133878,3573980915.605792
0.416004,9.167612,3.543108,9.153022,3.578928,0.268840,0.013539,-0.036706,0.147143,-0.216366,0.087275,0.005734,0.131939,3573980915.705791
0.416229,9.178018,3.551919,9.158568,3.584485,0.270237,0.018418,-0.033442,0.145968,-0.207699,0.076894,0.006035,0.129907,3573980915.805792
0.416477,9.188240,3.560646,9.163413,3.587813,0.271634,0.023811,-0.028037,0.144818,-0.173611,0.066296,0.005987,0.128157,3573980915.905791
0.416748,9.198333,3.569301,9.168843,3.588580,0.272837,0.028487,-0.020141,0.143884,-0.113363,0.085471,0.005898,0.126700,3573980916.005791
0.417039,9.208296,3.577891,9.175728,3.592792,0.274259,0.031576,-0.015759,0.142751,-0.183383,0.089293,0.006359,0.125415,3573980916.105793
0.417347,9.218132,3.586430,9.182101,3.588682,0.275563,0.035055,-0.003103,0.141752,-0.073901,0.147128,0.006614,0.123778,3573980916.205792
0.417666,9.227812,3.594930,9.190019,3.588928,0.276797,0.036831,0.005153,0.140837,-0.175595,0.157144,0.006096,0.122488,3573980916.305790
0.417993,9.237342,3.603416,9.199501,3.589429,0.278195,0.036896,0.013139,0.139766,-0.246186,0.195798,0.006677,0.120880,3573980916.405793
0.418324,9.246672,3.611888,9.207545,3.585665,0.279565,0.038203,0.025376,0.138726,-0.228638,0.262274,0.007107,0.118924,3573980916.505792
0.418653,9.255790,3.620377,9.214145,3.579869,0.280759,0.040743,0.039658,0.137862,-0.238983,0.321789,0.006880,0.117080,3573980916.605791
0.418975,9.264680,3.628905,9.220289,3.588599,0.281901,0.043512,0.039453,0.137042,-0.259994,0.241228,0.005640,0.115077,3573980916.705792
0.419291,9.273320,3.637438,9.231657,3.592050,0.283030,0.040812,0.044535,0.136229,-0.535964,0.244138,0.005587,0.112626,3573980916.805792
0.419602,9.281655,3.645939,9.232393,3.595062,0.284237,0.048442,0.050028,0.135334,-0.313187,0.213959,0.005261,0.109640,3573980916.905791
0.419912,9.289724,3.654414,9.234565,3.600735,0.285425,0.054362,0.052832,0.134455,-0.247974,0.175111,0.005078,0.107359,3573980917.005792
0.420222,9.297583,3.662862,9.237149,3.600717,0.286581,0.059657,0.061301,0.133610,-0.133736,0.183528,0.005124,0.105482,3573980917.105792
0.420535,9.305274,3.671294,9.244250,3.601187,0.287570,0.060262,0.069264,0.132933,-0.177433,0.196639,0.004948,0.104007,3573980917.205791
0.420847,9.312811,3.679720,9.240820,3.600503,0.288678,0.071242,0.078373,0.132138,0.136357,0.196469,0.004933,0.102900,3573980917.305792
0.421158,9.320287,3.688197,9.252432,3.602359,0.289880,0.067110,0.084987,0.131247,-0.143505,0.235603,0.005777,0.102800,3573980917.405791
0.421469,9.327671,3.696710,9.253681,3.608151,0.290983,0.073258,0.087707,0.130455,-0.036142,0.177552,0.004928,0.101716,3573980917.505792
0.421780,9.334961,3.705245,9.255079,3.604361,0.291906,0.079153,0.100028,0.129843,0.107527,0.221584,0.004904,0.101564,3573980917.605792
0.422091,9.342252,3.713857,9.263170,3.599761,0.292989,0.078354,0.113231,0.129071,0.020756,0.299500,0.005694,0.101841,3573980917.705791
0.422395,9.349490,3.722557,9.267144,3.601218,0.294055,0.081627,0.120465,0.128310,0.035975,0.292283,0.005405,0.101435,3573980917.805791
0.422691,9.356625,3.731338,9.272446,3.602028,0.295129,0.083471,0.128429,0.127533,-0.031302,0.294886,0.005231,0.100828,3573980917.905793
0.422979,9.363654,3.740198,9.278064,3.609180,0.296054,0.084893,0.130129,0.126897,-0.169010,0.236734,0.004324,0.100113,3573980918.005792
0.423264,9.370532,3.749086,9.287242,3.616229,0.296891,0.082613,0.131970,0.126345,-0.426942,0.190430,0.003603,0.098340,3573980918.105791
0.423547,9.377148,3.757922,9.292668,3.619796,0.297594,0.083832,0.137247,0.125925,-0.422819,0.160884,0.002967,0.095465,3573980918.205792
0.423832,9.383493,3.766672,9.296729,3.626126,0.298143,0.086141,0.139674,0.125660,-0.471614,0.111778,0.002208,0.092739,3573980918.305790
0.424118,9.389561,3.775312,9.305007,3.631583,0.298734,0.083962,0.142872,0.125355,-0.638417,0.096480,0.002150,0.089457,3573980918.405791
0.424409,9.395270,3.783788,9.316324,3.632124,0.299349,0.078395,0.150825,0.125030,-0.815834,0.143058,0.002816,0.085049,3573980918.505793
0.424701,9.400520,3.792066,9.325033,3.632564,0.299948,0.074984,0.158683,0.124724,-0.879690,0.170753,0.002898,0.079841,3573980918.605791
0.424990,9.405245,3.800143,9.331480,3.634975,0.300807,0.073319,0.164369,0.124154,-0.928047,0.192241,0.003600,0.073971,3573980918.705791
0.425275,9.409427,3.808026,9.333214,3.640124,0.301678,0.075817,0.167122,0.123568,-0.787655,0.147467,0.003307,0.068492,3573980918.805793
0.425558,9.413144,3.815732,9.338267,3.643709,0.302296,0.074525,0.171261,0.123234,-0.771531,0.122625,0.002639,0.063722,3573980918.905791
0.425840,9.416414,3.823245,9.340779,3.652032,0.303195,0.075328,0.170472,0.122617,-0.743386,0.075348,0.002922,0.058898,3573980919.005791
0.426127,9.419246,3.830540,9.341887,3.659504,0.303983,0.077095,0.170317,0.122114,-0.647634,0.029404,0.002859,0.053986,3573980919.105792
0.426422,9.421685,3.837598,9.348754,3.664115,0.304696,0.072704,0.172788,0.121696,-0.776820,0.011773,0.002686,0.049730,3573980919.205791
0.426726,9.423750,3.844417,9.344024,3.665725,0.305562,0.079534,0.178019,0.121134,-0.409116,-0.007137,0.002856,0.045448,3573980919.305791
0.427040,9.425547,3.851035,9.347415,3.670847,0.306305,0.077963,0.179534,0.120704,-0.427906,-0.036685,0.002587,0.042525,3573980919.405793
0.427365,9.427133,3.857462,9.342594,3.674285,0.307121,0.084386,0.182542,0.120211,-0.125925,-0.063325,0.002755,0.040308,3573980919.505792
0.427705,9.428639,3.863728,9.338553,3.683080,0.307823,0.089937,0.180028,0.119847,0.023990,-0.150251,0.001995,0.039383,3573980919.605793
0.428064,9.430168,3.869841,9.338982,3.685199,0.308486,0.091029,0.184037,0.119541,0.097714,-0.152075,0.002099,0.039322,3573980919.705792
0.428443,9.431794,3.875821,9.344618,3.683925,0.309210,0.087008,0.191304,0.119193,0.002036,-0.114149,0.002478,0.039885,3573980919.805791
0.428838,9.433501,3.881679,9.344792,3.692106,0.309862,0.088536,0.188993,0.118935,0.007684,-0.173983,0.001973,0.039802,3573980919.905790
0.429250,9.435264,3.887388,9.345507,3.699692,0.310515,0.089578,0.187133,0.118692,-0.075702,-0.224837,0.001752,0.039702,3573980920.005792
0.429683,9.437060,3.892901,9.351055,3.704218,0.311316,0.085825,0.188142,0.118322,-0.273620,-0.218777,0.002437,0.038893,3573980920.105792
0.430139,9.438823,3.898176,9.354694,3.711193,0.312063,0.083955,0.186467,0.118029,-0.298392,-0.256838,0.002209,0.037456,3573980920.205791
0.430619,9.440524,3.903188,9.355793,3.723577,0.312860,0.084566,0.179124,0.117709,-0.371010,-0.357616,0.001623,0.035486,3573980920.305792
0.431128,9.442142,3.907873,9.355376,3.726056,0.313464,0.086605,0.181364,0.117611,-0.246751,-0.358291,0.001785,0.033602,3573980920.405791
0.431668,9.443744,3.912235,9.355348,3.733299,0.314112,0.088234,0.178514,0.117500,-0.251154,-0.395864,0.001815,0.032318,3573980920.505790
0.432239,9.445354,3.916272,9.361879,3.733117,0.314971,0.083315,0.182766,0.117209,-0.311949,-0.328512,0.003154,0.030886,3573980920.605792
0.432837,9.446919,3.919987,9.364121,3.732407,0.315997,0.082644,0.187222,0.116780,-0.234560,-0.290034,0.003960,0.029054,3573980920.705792
0.433458,9.448428,3.923410,9.369256,3.737749,0.316847,0.079025,0.185333,0.116548,-0.365512,-0.322971,0.003374,0.027233,3573980920.805792
0.434101,9.449852,3.926515,9.367727,3.740563,0.317934,0.081985,0.185656,0.116102,-0.225591,-0.335422,0.003766,0.025213,3573980920.905793
0.434766,9.451234,3.929311,9.371380,3.743899,0.319027,0.079717,0.185145,0.115671,-0.306056,-0.311857,0.004687,0.023843,3573980921.005791
0.435452,9.452596,3.931816,9.367505,3.750147,0.320125,0.084955,0.181432,0.115257,-0.106034,-0.373577,0.004115,0.022316,3573980921.105791
0.436162,9.453964,3.934023,9.372053,3.752770,0.321373,0.081773,0.181046,0.114717,-0.187534,-0.343445,0.005171,0.021262,3573980921.205792
0.436895,9.455329,3.935928,9.379010,3.754731,0.322572,0.076185,0.181020,0.114249,-0.365810,-0.325172,0.005341,0.019741,3573980921.305792
0.437648,9.456605,3.937512,9.387973,3.759045,0.323783,0.068512,0.178324,0.113789,-0.646798,-0.327749,0.005290,0.017061,3573980921.405790
0.438418,9.457680,3.938729,9.389380,3.752859,0.324840,0.068202,0.185765,0.113501,-0.516963,-0.244024,0.005862,0.013494,3573980921.505792
0.439199,9.458527,3.939599,9.400761,3.758389,0.325940,0.057694,0.181139,0.113181,-0.866676,-0.265559,0.005295,0.009780,3573980921.605791
0.439986,9.459035,3.940091,9.413387,3.755142,0.327188,0.045617,0.184917,0.112719,-1.053248,-0.171107,0.006408,0.004431,3573980921.705791
0.440773,9.459064,3.940182,9.423339,3.758456,0.328596,0.035746,0.181735,0.112098,-1.217874,-0.142715,0.007122,-0.001923,3573980921.805792
0.441556,9.458534,3.939872,9.431974,3.758422,0.330057,0.026641,0.181499,0.111421,-1.254793,-0.105390,0.007552,-0.009023,3573980921.905791
0.442334,9.457384,3.939151,9.434853,3.758813,0.331151,0.022673,0.180427,0.111106,-1.076944,-0.118224,0.006473,-0.016313,3573980922.005792
0.443106,9.455687,3.938051,9.436483,3.761785,0.332336,0.019395,0.176392,0.110693,-0.946499,-0.139305,0.006182,-0.022383,3573980922.105793
0.443871,9.453510,3.936588,9.445452,3.763112,0.333617,0.008298,0.173639,0.110177,-1.082950,-0.107279,0.006789,-0.028299,3573980922.205791
0.444630,9.450825,3.934761,9.450850,3.766441,0.334753,0.000267,0.168519,0.109801,-1.140493,-0.135237,0.005998,-0.034641,3573980922.305791
0.445383,9.447605,3.932557,9.452914,3.774351,0.336129,-0.004963,0.158444,0.109179,-1.146964,-0.189236,0.005960,-0.041106,3573980922.405792
0.446133,9.443848,3.929951,9.456542,3.777671,0.337401,-0.012292,0.152560,0.108657,-1.174607,-0.188529,0.006340,-0.047973,3573980922.505792
0.446885,9.439519,3.926914,9.458337,3.785998,0.338601,-0.018360,0.141240,0.108209,-1.187017,-0.261922,0.005527,-0.054927,3573980922.605791
0.447642,9.434629,3.923414,9.461008,3.786559,0.339753,-0.025865,0.137226,0.107813,-1.098339,-0.252557,0.005671,-0.062061,3573980922.705792
0.448408,9.429220,3.919452,9.465752,3.791799,0.340876,-0.035969,0.128069,0.107456,-1.146124,-0.283733,0.005284,-0.068497,3573980922.805791
0.449184,9.423306,3.915026,9.467377,3.792403,0.341965,-0.043456,0.123087,0.107142,-1.105182,-0.274002,0.005457,-0.075173,3573980922.905791
0.449970,9.416905,3.910138,9.468793,3.796843,0.343033,-0.051226,0.113804,0.106858,-1.048625,-0.309218,0.005041,-0.081408,3573980923.005792
0.450767,9.410047,3.904797,9.467552,3.791965,0.344086,-0.056803,0.113384,0.106600,-0.716638,-0.256250,0.005544,-0.086996,3573980923.105792
0.451573,9.402896,3.899092,9.461505,3.790197,0.345192,-0.057886,0.109479,0.106300,-0.342131,-0.270791,0.005274,-0.090461,3573980923.205791
0.452389,9.395624,3.893106,9.456333,3.792554,0.346246,-0.059979,0.101162,0.106061,-0.119722,-0.303352,0.005051,-0.092201,3573980923.305792
0.453217,9.388353,3.886881,9.454225,3.795034,0.347378,-0.065148,0.092479,0.105756,-0.041131,-0.318919,0.005236,-0.092795,3573980923.405791
0.454057,9.381172,3.880456,9.450483,3.794462,0.348651,-0.068600,0.086644,0.105321,0.105922,-0.305629,0.005872,-0.092486,3573980923.505790
