Dropout_signaINl,L2_continuous,PosXRight,PosYRight,R2_continuous,Select,K_phi,NoiseEnable,NoisePowHead,NoisePowPos,psi_in,r_in,ResetIntegra_Select,u_in,v_in,x_in,y_in,Dropout_signaOUT,u_hat,u_real  ,Absolute Time
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661669.909783
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661669.919787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661669.929787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661669.939787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661669.949787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661669.959787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661669.969788
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661669.979786
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661669.989786
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661669.999787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.009781
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.019787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.029788
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.039786
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.049788
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.059787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.069787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.079788
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.089788
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.099787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.109782
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.119788
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.129786
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.139787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.149787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.159787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.169787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.179787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.189786
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.199788
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.209784
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.219786
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.229787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.239786
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.249787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.259787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.269787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.279786
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.289787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.299788
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.309782
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.319787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.329787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.339787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.349786
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.359787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.369786
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.379787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.389787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.399787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.409782
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.419787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.429787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.439787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.449788
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.459787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.469788
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.479786
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.489787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.499787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.509785
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.519786
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.529787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.539786
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.549788
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.559788
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.569788
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.579786
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.589787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.599788
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.609782
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.619787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.629787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.639787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.649786
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.659787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.669787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.679788
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.689787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.699786
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.709783
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.719787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.729786
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.739787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.749788
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.759787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.769785
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.779787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.789787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.799787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.809782
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.819786
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.829787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.839786
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.849787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.859787
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.869788
1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325033,0.000000,3571661670.879786
